-0.0131  	0.12699  	-0.4777  	-1.2724  	-0.6372  	-1.3056  	-0.3297  	-0.1379  	0.27099  	-0.0297  	0.21216  	-0.2946  	-0.0374  	-0.7711  	-1.0404  	0.96945  	-0.2573  	0.25359  	0.44930  	1.14514  	-0.1250  	-0.0843  	-0.8524  	-0.4541  	-0.0180  	-0.0950  	-0.6094  	1.00111  	0.16788  	0.21245  	-0.1337  	0.23318  	0.23928  	0.06354  	0.21853  	0.15867  	0.16907  	-0.0867  	-0.0674  	0.80039  	0.40147  	0.01366  	-0.0340  	0.18795  	0.04254  	-0.0490  	0.03362  	-0.0685  	-0.0565  	-0.0263  	-0.0398  	-0.0086  	-0.0448  	0.01829  	-0.0423  	-0.0699  	-0.0108  	-0.0263  	-0.0052  	-0.0132  	0.01199  	-0.0223  	-0.0419  	0.02452  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.02295  	0.13198  	-0.4870  	-1.1739  	-0.5725  	-1.2823  	-0.3313  	-0.1505  	0.28988  	-0.0134  	0.08848  	-0.2581  	0.04274  	-0.7628  	-0.9203  	0.99928  	-0.2360  	0.26619  	0.42909  	1.13727  	-0.2329  	-0.1015  	-0.9058  	-0.5503  	-0.0232  	-0.0709  	-0.6906  	1.09210  	0.25161  	0.21272  	-0.1299  	0.22718  	0.26797  	0.07873  	0.18050  	0.16895  	0.08804  	-0.0971  	-0.0349  	0.79290  	0.42137  	0.01582  	-0.0093  	0.18256  	0.03997  	-0.0476  	0.03769  	-0.0559  	-0.0402  	-0.0250  	-0.0399  	-0.0098  	-0.0383  	0.01115  	-0.0354  	-0.0658  	-0.0093  	-0.0235  	0.00172  	-0.0184  	0.01419  	-0.0250  	-0.0387  	0.03394  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
-0.0804  	0.07070  	-0.5059  	-1.2256  	-0.5892  	-1.3704  	-0.3051  	-0.2228  	0.26564  	0.02464  	0.18570  	-0.2849  	-0.0497  	-0.9146  	-1.0229  	1.05073  	-0.2686  	0.29777  	0.41854  	1.13840  	-0.2640  	-0.1426  	-0.9068  	-0.5559  	-0.0413  	-0.0860  	-0.7255  	1.10179  	0.23348  	0.21304  	-0.1332  	0.24520  	0.24255  	0.06642  	0.17808  	0.18907  	0.10206  	-0.0849  	-0.0469  	0.81006  	0.43538  	0.00855  	-0.0299  	0.19419  	0.03934  	-0.0547  	0.03854  	-0.0545  	-0.0460  	-0.0236  	-0.0416  	-0.0003  	-0.0362  	0.01198  	-0.0315  	-0.0746  	-0.0097  	-0.0202  	-0.0084  	-0.0169  	0.01325  	-0.0241  	-0.0264  	0.03034  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
-0.1935  	0.06405  	-0.5257  	-1.3028  	-0.6220  	-1.4022  	-0.2939  	-0.2465  	0.25553  	0.04325  	0.23060  	-0.3069  	-0.0839  	-0.9540  	-1.0749  	1.03734  	-0.2842  	0.30076  	0.42915  	1.11994  	-0.2732  	-0.1163  	-0.8870  	-0.5437  	-0.0402  	-0.0848  	-0.6932  	1.07288  	0.21689  	0.18730  	-0.1231  	0.24285  	0.23507  	0.06106  	0.16924  	0.19591  	0.11234  	-0.0859  	-0.0593  	0.81252  	0.43313  	0.02026  	-0.0231  	0.19260  	0.04512  	-0.0599  	0.03627  	-0.0655  	-0.0502  	-0.0277  	-0.0401  	-0.0023  	-0.0401  	0.01293  	-0.0322  	-0.0682  	-0.0168  	-0.0280  	-0.0008  	-0.0103  	0.01550  	-0.0178  	-0.0325  	0.02699  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
-0.2403  	0.08002  	-0.4996  	-1.3834  	-0.6462  	-1.4453  	-0.2944  	-0.2069  	0.24807  	0.04682  	0.27575  	-0.3485  	-0.0959  	-0.9023  	-1.1503  	1.02478  	-0.2858  	0.28101  	0.43343  	1.09929  	-0.2285  	-0.1089  	-0.8658  	-0.5282  	-0.0582  	-0.0722  	-0.6646  	0.99530  	0.14785  	0.17289  	-0.1195  	0.24102  	0.24161  	0.04702  	0.18800  	0.18753  	0.17055  	-0.0773  	-0.0767  	0.78387  	0.43623  	0.02123  	-0.0322  	0.19598  	0.04968  	-0.0570  	0.03940  	-0.0755  	-0.0571  	-0.0201  	-0.0482  	-0.0066  	-0.0352  	0.01305  	-0.0367  	-0.0701  	-0.0147  	-0.0253  	-0.0014  	-0.0116  	0.01527  	-0.0165  	-0.0326  	0.02221  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
-0.0875  	0.09730  	-0.4218  	-1.3382  	-0.7073  	-1.3427  	-0.3393  	-0.1831  	0.26943  	-0.0501  	0.27775  	-0.3581  	-0.1542  	-0.8712  	-1.1513  	1.03524  	-0.2386  	0.22544  	0.44996  	1.05817  	-0.1039  	-0.1086  	-0.7866  	-0.4445  	-0.0533  	-0.0842  	-0.5876  	0.91979  	0.09278  	0.20762  	-0.1282  	0.26659  	0.22206  	0.03342  	0.20517  	0.15904  	0.24327  	-0.0571  	-0.1426  	0.77843  	0.42019  	0.01841  	-0.0322  	0.20973  	0.06101  	-0.0581  	0.04342  	-0.0877  	-0.0519  	-0.0230  	-0.0440  	-0.0128  	-0.0341  	0.02117  	-0.0411  	-0.0737  	-0.0076  	-0.0223  	-0.0076  	-0.0177  	0.00749  	-0.0168  	-0.0305  	0.02821  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.04854  	0.14823  	-0.3486  	-1.2104  	-0.6495  	-1.2017  	-0.3593  	-0.1217  	0.29040  	-0.0933  	0.22259  	-0.3098  	-0.1018  	-0.8086  	-1.0947  	1.08527  	-0.2429  	0.22701  	0.45435  	1.06580  	-0.0834  	-0.1350  	-0.8157  	-0.4521  	-0.0674  	-0.0811  	-0.5851  	0.93757  	0.08999  	0.18895  	-0.1452  	0.26606  	0.25035  	0.03367  	0.24159  	0.16355  	0.25982  	-0.0450  	-0.1218  	0.78535  	0.40845  	0.00713  	-0.0280  	0.19594  	0.05284  	-0.0627  	0.04055  	-0.0836  	-0.0581  	-0.0241  	-0.0429  	-0.0117  	-0.0365  	0.01118  	-0.0435  	-0.0725  	-0.0101  	-0.0225  	-0.0049  	-0.0182  	0.00686  	-0.0147  	-0.0255  	0.02368  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.18037  	0.17340  	-0.2907  	-1.1677  	-0.6502  	-1.1187  	-0.3436  	-0.0973  	0.28951  	-0.0585  	0.26663  	-0.2806  	-0.0798  	-0.7265  	-1.0450  	1.08863  	-0.2599  	0.24379  	0.45802  	1.06310  	-0.0749  	-0.1210  	-0.8546  	-0.4570  	-0.0558  	-0.0987  	-0.5885  	0.90114  	0.05450  	0.17681  	-0.1383  	0.27256  	0.25992  	0.04329  	0.28083  	0.16443  	0.30419  	-0.0225  	-0.1328  	0.79068  	0.40848  	0.00347  	-0.0177  	0.19889  	0.04404  	-0.0602  	0.03992  	-0.0834  	-0.0586  	-0.0341  	-0.0429  	-0.0071  	-0.0364  	0.02156  	-0.0427  	-0.0672  	-0.0205  	-0.0312  	-0.0091  	-0.0152  	0.00679  	-0.0189  	-0.0336  	0.02530  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.22067  	0.17891  	-0.2250  	-1.1672  	-0.6354  	-1.1231  	-0.3390  	-0.1457  	0.32343  	-0.0132  	0.27428  	-0.2652  	-0.0850  	-0.7533  	-1.1254  	1.19169  	-0.2827  	0.24615  	0.45069  	1.11063  	-0.0913  	-0.1291  	-0.9178  	-0.4994  	-0.0551  	-0.0951  	-0.6386  	0.93937  	0.04793  	0.18233  	-0.1543  	0.28322  	0.26740  	0.04945  	0.28510  	0.16881  	0.27438  	-0.0395  	-0.1046  	0.78485  	0.40451  	0.00429  	0.01011  	0.18473  	0.04833  	-0.0557  	0.04041  	-0.0691  	-0.0448  	-0.0251  	-0.0302  	-0.0058  	-0.0393  	0.01240  	-0.0377  	-0.0639  	-0.0146  	-0.0251  	-0.0121  	-0.0165  	0.00467  	-0.0264  	-0.0335  	0.02613  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.24693  	0.18184  	-0.2525  	-1.1985  	-0.6284  	-1.1351  	-0.3194  	-0.1261  	0.31928  	-0.0114  	0.30755  	-0.2415  	-0.0606  	-0.7195  	-1.1399  	1.20205  	-0.2944  	0.26821  	0.42833  	1.14910  	-0.1140  	-0.1657  	-0.9501  	-0.5382  	-0.0381  	-0.0911  	-0.6380  	0.97923  	0.02924  	0.17994  	-0.1395  	0.27777  	0.29076  	0.03481  	0.29312  	0.16766  	0.24637  	-0.0496  	-0.0995  	0.78409  	0.39085  	0.02480  	0.00660  	0.17424  	0.05205  	-0.0544  	0.04939  	-0.0704  	-0.0420  	-0.0119  	-0.0323  	-0.0067  	-0.0382  	0.01364  	-0.0396  	-0.0674  	-0.0181  	-0.0244  	-0.0171  	-0.0146  	0.00324  	-0.0192  	-0.0234  	0.02273  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
-0.0962  	0.11968  	-0.4393  	-1.2865  	-0.7009  	-1.3086  	-0.3154  	-0.2016  	0.27694  	-0.0263  	0.31511  	-0.3554  	-0.1559  	-0.8494  	-1.1187  	1.03109  	-0.2544  	0.23203  	0.44734  	1.10136  	-0.0735  	-0.1074  	-0.8716  	-0.4411  	0.00244  	-0.0988  	-0.5630  	0.93858  	0.06704  	0.20024  	-0.1661  	0.27325  	0.21249  	0.03056  	0.26601  	0.20846  	0.25586  	-0.0578  	-0.1370  	0.78726  	0.38606  	0.02831  	-0.0375  	0.18179  	0.05546  	-0.0637  	0.04052  	-0.0948  	-0.0556  	-0.0191  	-0.0298  	-0.0098  	-0.0304  	0.02112  	-0.0315  	-0.0621  	-0.0126  	-0.0207  	0.00486  	-0.0060  	0.00054  	-0.0109  	-0.0324  	0.02472  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
-0.1907  	0.10141  	-0.4714  	-1.3529  	-0.6914  	-1.4240  	-0.3557  	-0.1770  	0.23119  	-0.0008  	0.30873  	-0.3640  	-0.0917  	-0.9661  	-1.0500  	0.91033  	-0.1679  	0.09843  	0.52682  	0.82169  	-0.0545  	-0.3570  	-1.0979  	-0.5083  	-0.0827  	0.01880  	-0.6188  	0.85694  	0.17684  	0.16054  	-0.0144  	0.20438  	0.12245  	-0.1211  	0.14425  	0.16114  	0.12253  	-0.0571  	-0.2258  	0.70626  	0.46826  	0.15534  	-0.1614  	0.27742  	-0.0061  	-0.0361  	0.01917  	-0.0758  	-0.0823  	-0.0361  	-0.0361  	0.00033  	-0.0323  	0.03983  	-0.0334  	-0.0692  	-0.0148  	-0.0359  	-0.0004  	0.00191  	0.01468  	-0.0205  	-0.0500  	0.02159  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
-0.2012  	0.08934  	-0.4500  	-1.3198  	-0.6519  	-1.4386  	-0.3775  	-0.1218  	0.20409  	-0.0357  	0.33632  	-0.3496  	-0.0231  	-1.0196  	-0.9936  	0.90497  	-0.1119  	-0.0309  	0.57096  	0.63353  	-0.0405  	-0.5327  	-1.3342  	-0.5192  	-0.1579  	0.09946  	-0.6442  	0.83658  	0.27943  	0.14421  	0.08868  	0.16150  	0.05913  	-0.2469  	0.07992  	0.13556  	0.03630  	-0.0593  	-0.3093  	0.63577  	0.54375  	0.25733  	-0.2584  	0.33927  	-0.0607  	-0.0228  	-0.0032  	-0.0575  	-0.0966  	-0.0503  	-0.0352  	0.00615  	-0.0326  	0.04534  	-0.0313  	-0.0720  	-0.0213  	-0.0485  	-0.0037  	0.00882  	0.02393  	-0.0235  	-0.0639  	0.02504  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
-0.2240  	0.11474  	-0.3876  	-1.3714  	-0.6866  	-1.4367  	-0.3712  	-0.0944  	0.21456  	-0.0560  	0.31898  	-0.3800  	-0.0148  	-1.0280  	-1.0019  	0.87755  	-0.0793  	-0.0833  	0.58390  	0.56134  	-0.0169  	-0.5612  	-1.3529  	-0.5124  	-0.1532  	0.12973  	-0.6105  	0.77990  	0.28500  	0.13852  	0.11376  	0.14550  	0.03407  	-0.2857  	0.04397  	0.11723  	0.03739  	-0.0564  	-0.3304  	0.60316  	0.57349  	0.28546  	-0.2702  	0.35843  	-0.0637  	-0.0194  	-0.0103  	-0.0529  	-0.0981  	-0.0465  	-0.0390  	0.00460  	-0.0287  	0.04970  	-0.0324  	-0.0731  	-0.0213  	-0.0496  	-6.4775  	0.00700  	0.02484  	-0.0241  	-0.0637  	0.02444  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
-0.1668  	0.12162  	-0.3717  	-1.2924  	-0.6515  	-1.3576  	-0.3668  	-0.0578  	0.23952  	-0.0819  	0.26209  	-0.3601  	-0.0327  	-0.9844  	-0.9594  	0.91942  	-0.0989  	-0.0621  	0.57602  	0.59938  	-0.0432  	-0.5097  	-1.2937  	-0.4996  	-0.1496  	0.10717  	-0.6130  	0.79601  	0.29911  	0.15513  	0.08044  	0.16343  	0.05377  	-0.2556  	0.05798  	0.11087  	0.04743  	-0.0548  	-0.2982  	0.64761  	0.55879  	0.25852  	-0.2372  	0.35151  	-0.0586  	-0.0225  	-0.0022  	-0.0525  	-0.0822  	-0.0515  	-0.0370  	0.00182  	-0.0312  	0.04880  	-0.0297  	-0.0734  	-0.0182  	-0.0477  	-0.0011  	0.00577  	0.02127  	-0.0217  	-0.0637  	0.02647  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.05112  	0.12250  	-0.3683  	-1.1280  	-0.6140  	-1.2347  	-0.3473  	-0.1228  	0.26949  	-0.1072  	0.19767  	-0.2963  	-0.0491  	-0.9288  	-0.9289  	1.02147  	-0.1592  	0.07120  	0.49789  	0.81248  	-0.0945  	-0.3272  	-1.1024  	-0.4935  	-0.0755  	0.00746  	-0.6281  	0.89859  	0.23945  	0.19031  	-0.0138  	0.21216  	0.12959  	-0.1251  	0.13062  	0.14275  	0.10666  	-0.0516  	-0.2208  	0.73928  	0.48225  	0.14243  	-0.1294  	0.28214  	-0.0181  	-0.0446  	0.01348  	-0.0640  	-0.0717  	-0.0306  	-0.0354  	-0.0032  	-0.0327  	0.03556  	-0.0302  	-0.0728  	-0.0128  	-0.0348  	-0.0055  	-0.0058  	0.01015  	-0.0140  	-0.0431  	0.02551  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.35461  	0.20587  	-0.2421  	-0.9067  	-0.4996  	-1.0434  	-0.2845  	-0.0553  	0.34104  	-0.1184  	0.06993  	-0.2828  	-0.0065  	-0.6605  	-0.8128  	1.15938  	-0.2770  	0.20308  	0.44605  	1.13170  	-0.0496  	-0.0948  	-0.9761  	-0.4455  	0.06085  	-0.1333  	-0.5211  	0.94052  	0.06921  	0.23319  	-0.1953  	0.28160  	0.25605  	0.04933  	0.33236  	0.14807  	0.26321  	-0.0216  	-0.1196  	0.81928  	0.34682  	0.02809  	-0.0233  	0.19445  	0.04493  	-0.0549  	0.02790  	-0.0807  	-0.0497  	-0.0228  	-0.0298  	-0.0062  	-0.0352  	0.02454  	-0.0410  	-0.0525  	-0.0115  	-0.0283  	-0.0043  	-0.0073  	0.00682  	-0.0235  	-0.0397  	0.01861  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.50584  	0.25032  	-0.2104  	-0.7856  	-0.4610  	-0.9124  	-0.2899  	0.02336  	0.33732  	-0.2340  	0.04807  	-0.2581  	-0.0002  	-0.5327  	-0.5882  	1.17843  	-0.2463  	0.16317  	0.43490  	1.03324  	0.12142  	-0.0833  	-0.9105  	-0.4163  	0.06183  	-0.1459  	-0.4122  	0.80289  	-0.0157  	0.23624  	-0.2123  	0.30904  	0.25323  	0.02889  	0.39080  	0.07862  	0.35477  	0.00912  	-0.1558  	0.78058  	0.31288  	0.03334  	-0.0275  	0.18941  	0.04362  	-0.0558  	0.03226  	-0.0814  	-0.0441  	-0.0237  	-0.0354  	-0.0072  	-0.0322  	0.02493  	-0.0386  	-0.0522  	-0.0162  	-0.0310  	-0.0031  	-0.0082  	0.00506  	-0.0221  	-0.0361  	0.01354  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.52595  	0.22827  	-0.2170  	-0.7184  	-0.4327  	-0.8761  	-0.2890  	0.00449  	0.35031  	-0.2659  	0.01264  	-0.2675  	0.03042  	-0.5101  	-0.5280  	1.13129  	-0.2462  	0.14370  	0.42294  	1.02050  	0.10531  	-0.0688  	-0.9113  	-0.4065  	0.07580  	-0.1451  	-0.4128  	0.79740  	0.00285  	0.25506  	-0.2032  	0.29583  	0.25376  	0.04074  	0.40920  	0.07481  	0.34539  	-0.0056  	-0.1510  	0.78655  	0.30807  	0.04140  	-0.0316  	0.18564  	0.04983  	-0.0586  	0.03406  	-0.0780  	-0.0443  	-0.0243  	-0.0416  	-0.0060  	-0.0326  	0.02307  	-0.0388  	-0.0539  	-0.0147  	-0.0305  	-0.0063  	-0.0058  	0.00272  	-0.0243  	-0.0348  	0.01464  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.57294  	0.27136  	-0.1358  	-0.7295  	-0.4647  	-0.8193  	-0.2696  	0.08335  	0.39512  	-0.2585  	0.03726  	-0.3145  	0.04581  	-0.4266  	-0.4756  	1.17659  	-0.2475  	0.10499  	0.43046  	1.01123  	0.15674  	-0.0282  	-0.8743  	-0.3788  	0.05933  	-0.1361  	-0.4129  	0.72929  	-0.0574  	0.22931  	-0.2090  	0.29826  	0.27027  	0.04296  	0.42218  	0.02832  	0.37835  	0.00283  	-0.1417  	0.77836  	0.28883  	0.04083  	-0.0328  	0.19593  	0.04926  	-0.0600  	0.03113  	-0.0698  	-0.0441  	-0.0215  	-0.0448  	-0.0035  	-0.0322  	0.02272  	-0.0387  	-0.0513  	-0.0204  	-0.0329  	-0.0105  	-0.0053  	0.00966  	-0.0185  	-0.0359  	0.02100  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.58396  	0.27952  	-0.1598  	-0.7797  	-0.5116  	-0.8382  	-0.2889  	0.09511  	0.39878  	-0.2762  	0.10797  	-0.2884  	0.00947  	-0.4623  	-0.4854  	1.17497  	-0.2291  	0.11367  	0.42303  	0.99677  	0.22565  	-0.0401  	-0.8405  	-0.3590  	0.04845  	-0.1353  	-0.3873  	0.69016  	-0.1065  	0.21770  	-0.2049  	0.30898  	0.26688  	0.03395  	0.43511  	0.01147  	0.42107  	0.02457  	-0.1690  	0.76451  	0.29271  	0.03368  	-0.0371  	0.20103  	0.04627  	-0.0579  	0.03348  	-0.0756  	-0.0446  	-0.0221  	-0.0512  	-0.0049  	-0.0296  	0.02567  	-0.0397  	-0.0490  	-0.0256  	-0.0316  	-0.0077  	-0.0007  	0.01032  	-0.0153  	-0.0379  	0.01784  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
0.58742  	0.29441  	-0.1551  	-0.8429  	-0.5423  	-0.8568  	-0.2832  	0.08554  	0.41120  	-0.2941  	0.19659  	-0.2388  	-0.0047  	-0.4811  	-0.5326  	1.18645  	-0.2288  	0.10377  	0.42604  	0.98983  	0.26837  	-0.0448  	-0.8216  	-0.3710  	0.01391  	-0.1368  	-0.4119  	0.67654  	-0.1479  	0.20994  	-0.1916  	0.31147  	0.26945  	0.02789  	0.43532  	-0.0013  	0.47135  	0.04434  	-0.1931  	0.73748  	0.31152  	0.02277  	-0.0386  	0.19196  	0.04434  	-0.0550  	0.03981  	-0.0802  	-0.0499  	-0.0158  	-0.0567  	-0.0056  	-0.0278  	0.02662  	-0.0440  	-0.0510  	-0.0285  	-0.0297  	-0.0097  	-0.0019  	0.00862  	-0.0152  	-0.0376  	0.01508  	0.05431  	-0.0354  	-0.0270  	4.75288  	-0.0341  	0.70049  	1.03395  	127.854  	108.988  	
