-0.2949  	-0.2095  	-0.6368  	-1.1102  	0.06099  	-1.1351  	0.57518  	-0.1548  	0.14422  	0.32694  	-0.3621  	-0.2736  	0.47573  	-0.3713  	0.15797  	1.71632  	-1.0469  	0.40995  	0.35908  	0.58989  	-0.0236  	-0.1934  	-0.6856  	0.29101  	0.06420  	-0.3067  	0.74338  	0.86987  	-0.2050  	0.30560  	0.17252  	0.56096  	0.07656  	-0.1218  	0.63695  	0.18880  	0.12672  	-0.4430  	-0.4050  	0.80855  	-0.0349  	-0.0672  	-0.4073  	0.46472  	0.32970  	-0.0480  	-0.0204  	-0.0749  	-0.0536  	-0.1812  	-0.1048  	-0.0759  	-0.0179  	-0.0347  	-0.0632  	-0.0312  	-0.0158  	-0.0496  	-0.0021  	0.00190  	-0.0104  	0.00312  	-0.0069  	0.03334  	0.28925  	0.10209  	0.09312  	0.02935  	-0.0442  	-0.1056  	0.48707  	261.820  	202.448  	
-0.1369  	-0.2117  	-0.6151  	-1.1132  	0.01238  	-1.0631  	0.56702  	-0.1940  	0.10209  	0.33419  	-0.2300  	-0.3152  	0.44220  	-0.4711  	0.01843  	1.84844  	-1.0692  	0.37991  	0.35905  	0.58862  	0.03998  	-0.2094  	-0.7093  	0.34138  	0.13549  	-0.3306  	0.86186  	0.77290  	-0.3304  	0.31463  	0.16169  	0.60143  	0.04972  	-0.1470  	0.73302  	0.26309  	0.21722  	-0.4297  	-0.4465  	0.79071  	-0.1206  	-0.0393  	-0.4200  	0.44579  	0.33227  	-0.0413  	-0.0277  	-0.0813  	-0.0503  	-0.1713  	-0.0882  	-0.0770  	-0.0148  	-0.0308  	-0.0584  	-0.0186  	-0.0108  	-0.0499  	0.00530  	0.00608  	-0.0247  	-0.0044  	-0.0033  	0.03234  	0.27629  	0.10979  	0.10946  	0.02882  	-0.0427  	-0.1208  	0.48707  	261.820  	202.448  	
-0.1388  	-0.2280  	-0.5641  	-1.0626  	0.06348  	-1.1214  	0.62728  	-0.2035  	0.11028  	0.43324  	-0.2332  	-0.3406  	0.44288  	-0.4978  	-0.0648  	1.89629  	-1.1014  	0.39908  	0.35111  	0.63771  	-0.0637  	-0.1854  	-0.8052  	0.34392  	0.21148  	-0.3475  	0.86953  	0.86246  	-0.2564  	0.33488  	0.12880  	0.61277  	0.03738  	-0.1514  	0.71667  	0.32413  	0.18175  	-0.4509  	-0.4138  	0.79725  	-0.1131  	-0.0452  	-0.4303  	0.45476  	0.33786  	-0.0492  	-0.0280  	-0.0667  	-0.0414  	-0.1808  	-0.0799  	-0.0788  	-0.0100  	-0.0367  	-0.0558  	-0.0228  	-0.0071  	-0.0482  	0.00366  	0.01001  	-0.0214  	-0.0142  	0.00057  	0.03445  	0.26091  	0.11224  	0.11913  	0.02759  	-0.0404  	-0.1211  	0.48707  	261.820  	202.448  	
-0.1505  	-0.2439  	-0.5547  	-1.0135  	0.10746  	-1.1493  	0.62848  	-0.2182  	0.09754  	0.47597  	-0.2269  	-0.3219  	0.43166  	-0.5167  	-0.0829  	1.96654  	-1.1182  	0.40379  	0.36859  	0.62302  	-0.1116  	-0.1527  	-0.8470  	0.36428  	0.28207  	-0.3564  	0.90306  	0.87227  	-0.2243  	0.35320  	0.10940  	0.62801  	0.01620  	-0.1496  	0.70894  	0.36720  	0.16417  	-0.4354  	-0.4162  	0.81977  	-0.1101  	-0.0351  	-0.4280  	0.46190  	0.33457  	-0.0484  	-0.0366  	-0.0580  	-0.0349  	-0.1878  	-0.0775  	-0.0760  	-0.0104  	-0.0341  	-0.0491  	-0.0231  	-0.0086  	-0.0482  	0.00549  	0.01216  	-0.0210  	-0.0141  	-0.0011  	0.03340  	0.24540  	0.11015  	0.12156  	0.02582  	-0.0391  	-0.0983  	0.48707  	261.820  	202.448  	
-0.2314  	-0.2423  	-0.6493  	-1.0950  	0.06360  	-1.1093  	0.62832  	-0.2679  	0.08067  	0.39045  	-0.3328  	-0.3819  	0.41266  	-0.5470  	-0.0511  	1.88466  	-1.0633  	0.40623  	0.37840  	0.59604  	-0.1320  	-0.1585  	-0.8093  	0.34787  	0.28449  	-0.3494  	0.88802  	0.89367  	-0.1707  	0.37136  	0.11809  	0.63303  	-0.0009  	-0.1444  	0.65367  	0.38393  	0.13525  	-0.4428  	-0.3876  	0.83051  	-0.0932  	-0.0463  	-0.4222  	0.46445  	0.33049  	-0.0488  	-0.0376  	-0.0752  	-0.0388  	-0.1891  	-0.0826  	-0.0798  	-0.0069  	-0.0236  	-0.0527  	-0.0188  	-0.0099  	-0.0501  	0.01042  	0.01796  	-0.0174  	-0.0070  	-0.0008  	0.03189  	0.23225  	0.10502  	0.11850  	0.02375  	-0.0379  	-0.0655  	0.48707  	261.820  	202.448  	
-0.3381  	-0.2658  	-0.6958  	-1.0857  	0.03914  	-1.1246  	0.60403  	-0.2722  	0.06411  	0.32054  	-0.4099  	-0.4069  	0.40665  	-0.4706  	-0.0338  	1.77505  	-1.0259  	0.39224  	0.36628  	0.57051  	-0.1151  	-0.1984  	-0.7718  	0.42160  	0.29047  	-0.3357  	0.90973  	0.87225  	-0.1840  	0.36594  	0.11197  	0.62214  	-0.0088  	-0.1590  	0.66076  	0.35718  	0.14197  	-0.4447  	-0.4048  	0.82246  	-0.1066  	-0.0496  	-0.4306  	0.46341  	0.32824  	-0.0508  	-0.0373  	-0.0859  	-0.0530  	-0.1909  	-0.0853  	-0.0731  	-0.0155  	-0.0295  	-0.0523  	-0.0218  	-0.0038  	-0.0503  	0.01221  	0.01129  	-0.0247  	-0.0117  	-0.0051  	0.03603  	0.22149  	0.09812  	0.11064  	0.02150  	-0.0371  	-0.0342  	0.48707  	261.820  	202.448  	
-0.3694  	-0.2517  	-0.7136  	-1.0932  	0.01046  	-1.1308  	0.58233  	-0.2540  	0.07123  	0.26147  	-0.3633  	-0.3969  	0.40894  	-0.4948  	0.11131  	1.68797  	-1.0029  	0.37422  	0.36376  	0.57423  	0.00389  	-0.1673  	-0.6926  	0.38398  	0.21956  	-0.3262  	0.88079  	0.83177  	-0.2300  	0.33528  	0.13890  	0.60986  	0.00653  	-0.1403  	0.67312  	0.28218  	0.18343  	-0.4330  	-0.4236  	0.78211  	-0.0998  	-0.0535  	-0.4443  	0.45623  	0.33451  	-0.0546  	-0.0364  	-0.0880  	-0.0492  	-0.1865  	-0.0902  	-0.0781  	-0.0128  	-0.0321  	-0.0556  	-0.0200  	-0.0054  	-0.0462  	0.01358  	0.00649  	-0.0183  	-0.0119  	-0.0010  	0.03327  	0.21254  	0.09059  	0.09960  	0.01934  	-0.0354  	-0.0131  	0.48707  	261.820  	202.448  	
-0.2374  	-0.2240  	-0.6183  	-0.9671  	0.06947  	-1.0546  	0.56483  	-0.2292  	0.07272  	0.29685  	-0.3653  	-0.3454  	0.44722  	-0.4323  	0.16077  	1.76516  	-1.0439  	0.33262  	0.35273  	0.57962  	0.00714  	-0.1699  	-0.7044  	0.38250  	0.21595  	-0.3340  	0.90119  	0.78561  	-0.2714  	0.35426  	0.11623  	0.61641  	0.03194  	-0.1305  	0.70516  	0.28374  	0.19407  	-0.4289  	-0.4424  	0.80614  	-0.1171  	-0.0431  	-0.4485  	0.46188  	0.32600  	-0.0524  	-0.0346  	-0.0752  	-0.0442  	-0.1963  	-0.0900  	-0.0802  	-0.0122  	-0.0252  	-0.0585  	-0.0124  	-0.0134  	-0.0534  	0.01378  	0.01609  	-0.0148  	-0.0126  	-0.0055  	0.03007  	0.20622  	0.08271  	0.08496  	0.01740  	-0.0345  	0.01194  	0.48707  	261.820  	202.448  	
-0.1532  	-0.2266  	-0.5781  	-0.9753  	0.06250  	-1.1167  	0.57960  	-0.2144  	0.07869  	0.40415  	-0.2436  	-0.2877  	0.43890  	-0.4869  	-0.0425  	1.91013  	-1.0760  	0.36131  	0.36876  	0.59946  	-0.0503  	-0.1651  	-0.7744  	0.37941  	0.22887  	-0.3579  	0.89525  	0.79928  	-0.2817  	0.35021  	0.11693  	0.62295  	0.02357  	-0.1611  	0.70415  	0.33289  	0.19478  	-0.4331  	-0.4338  	0.80688  	-0.1160  	-0.0471  	-0.4248  	0.45639  	0.33199  	-0.0456  	-0.0301  	-0.0648  	-0.0377  	-0.1878  	-0.0819  	-0.0748  	-0.0104  	-0.0300  	-0.0546  	-0.0184  	-0.0094  	-0.0504  	0.01104  	0.01316  	-0.0209  	-0.0118  	-0.0005  	0.03133  	0.20244  	0.07464  	0.06944  	0.01572  	-0.0338  	0.01791  	0.48707  	261.820  	202.448  	
-0.1821  	-0.2208  	-0.5967  	-1.0894  	0.05038  	-1.1269  	0.63052  	-0.2287  	0.09826  	0.43842  	-0.2588  	-0.3104  	0.43771  	-0.5297  	-0.1462  	1.89668  	-1.0802  	0.41596  	0.38061  	0.59772  	-0.1177  	-0.1749  	-0.8135  	0.33663  	0.26681  	-0.3605  	0.89685  	0.85780  	-0.2047  	0.35753  	0.11796  	0.62567  	0.01642  	-0.1481  	0.67017  	0.36854  	0.15371  	-0.4326  	-0.3914  	0.81263  	-0.0967  	-0.0479  	-0.4142  	0.46949  	0.33894  	-0.0512  	-0.0375  	-0.0670  	-0.0342  	-0.1883  	-0.0864  	-0.0773  	-0.0064  	-0.0275  	-0.0500  	-0.0260  	-0.0098  	-0.0502  	0.01007  	0.01219  	-0.0210  	-0.0152  	0.00036  	0.03142  	0.19941  	0.06806  	0.05509  	0.01444  	-0.0329  	0.01988  	0.48707  	261.820  	202.448  	
-0.2560  	-0.2159  	-0.6583  	-1.0492  	0.04849  	-1.0691  	0.58054  	-0.2856  	0.04261  	0.32456  	-0.3871  	-0.3828  	0.39082  	-0.5038  	-0.1088  	1.79074  	-1.0281  	0.36655  	0.38461  	0.56676  	-0.0859  	-0.1862  	-0.7841  	0.39597  	0.31698  	-0.3524  	0.93059  	0.86650  	-0.1794  	0.39684  	0.08913  	0.62211  	-0.0166  	-0.1540  	0.67270  	0.38456  	0.15562  	-0.4438  	-0.3896  	0.81982  	-0.1182  	-0.0528  	-0.4297  	0.45977  	0.33206  	-0.0469  	-0.0444  	-0.0752  	-0.0453  	-0.1939  	-0.0761  	-0.0819  	-0.0152  	-0.0306  	-0.0550  	-0.0163  	-0.0008  	-0.0447  	0.01125  	0.01055  	-0.0233  	-0.0152  	0.00361  	0.03504  	0.19634  	0.06302  	0.04381  	0.01369  	-0.0315  	0.01919  	0.48707  	261.820  	202.448  	
-0.3128  	-0.2429  	-0.6945  	-1.0200  	0.03891  	-1.0900  	0.57980  	-0.2505  	0.07475  	0.26317  	-0.4198  	-0.3849  	0.41871  	-0.4241  	0.04606  	1.68146  	-1.0053  	0.37957  	0.35925  	0.57143  	-0.0521  	-0.1712  	-0.7424  	0.39774  	0.27659  	-0.3463  	0.91754  	0.85954  	-0.1728  	0.36551  	0.10037  	0.61566  	-0.0112  	-0.1452  	0.66928  	0.32589  	0.15978  	-0.4431  	-0.3959  	0.80435  	-0.1029  	-0.0507  	-0.4307  	0.45407  	0.33310  	-0.0580  	-0.0412  	-0.0796  	-0.0499  	-0.1954  	-0.0856  	-0.0773  	-0.0068  	-0.0258  	-0.0522  	-0.0121  	0.00172  	-0.0511  	0.01540  	0.01118  	-0.0178  	-0.0056  	-0.0075  	0.03973  	0.19335  	0.06023  	0.03629  	0.01321  	-0.0306  	0.01965  	0.48707  	261.820  	202.448  	
-0.2591  	-0.2147  	-0.6761  	-0.9062  	0.15816  	-1.0730  	0.57996  	-0.2253  	0.10278  	0.25825  	-0.4148  	-0.2743  	0.46928  	-0.3479  	0.20327  	1.66585  	-1.0265  	0.37152  	0.34475  	0.61622  	-0.0413  	-0.1490  	-0.7646  	0.38354  	0.20962  	-0.3345  	0.83635  	0.88519  	-0.1787  	0.38126  	0.13611  	0.57404  	0.04028  	-0.1298  	0.71321  	0.27965  	0.11586  	-0.4704  	-0.3967  	0.80434  	-0.1168  	-0.0430  	-0.4315  	0.43803  	0.34147  	-0.0453  	-0.0369  	-0.0733  	-0.0411  	-0.1813  	-0.0840  	-0.0801  	-0.0193  	-0.0345  	-0.0512  	-0.0121  	-0.0056  	-0.0469  	0.00996  	0.00651  	-0.0181  	-0.0039  	-0.0140  	0.03511  	0.19112  	0.05911  	0.03534  	0.01374  	-0.0306  	0.01491  	0.48707  	261.820  	202.448  	
-0.4208  	-0.2415  	-0.7223  	-1.0485  	0.10400  	-1.1986  	0.56107  	-0.2216  	0.10629  	0.33226  	-0.3257  	-0.2455  	0.46096  	-0.3421  	0.14558  	1.66509  	-1.0658  	0.39228  	0.32907  	0.60258  	-0.0667  	-0.1718  	-0.7698  	0.32743  	0.17726  	-0.3225  	0.78105  	0.86855  	-0.2001  	0.34851  	0.16387  	0.54114  	0.06701  	-0.1245  	0.68630  	0.26085  	0.10987  	-0.4811  	-0.3760  	0.81613  	-0.1163  	-0.0348  	-0.4470  	0.42961  	0.33746  	-0.0502  	-0.0265  	-0.0799  	-0.0512  	-0.1727  	-0.0829  	-0.0782  	-0.0172  	-0.0320  	-0.0565  	-0.0242  	-0.0092  	-0.0464  	0.00786  	0.01229  	-0.0151  	-0.0063  	0.00243  	0.03877  	0.18996  	0.06035  	0.04361  	0.01416  	-0.0304  	-0.0083  	0.48707  	261.820  	202.448  	
-0.4259  	-0.3025  	-0.7297  	-1.2732  	-0.0841  	-1.1759  	0.54446  	-0.2440  	0.10871  	0.34787  	-0.2163  	-0.3719  	0.40897  	-0.5131  	-0.0551  	1.73213  	-1.0354  	0.39216  	0.37283  	0.56153  	-0.0181  	-0.1822  	-0.6696  	0.33025  	0.17416  	-0.3103  	0.78953  	0.82581  	-0.2286  	0.32282  	0.18186  	0.58062  	0.01867  	-0.1506  	0.60463  	0.26515  	0.16098  	-0.4525  	-0.4209  	0.79505  	-0.0588  	-0.0553  	-0.4288  	0.45348  	0.33540  	-0.0560  	-0.0301  	-0.0761  	-0.0586  	-0.1741  	-0.0990  	-0.0776  	-0.0169  	-0.0281  	-0.0568  	-0.0181  	-0.0060  	-0.0533  	0.00554  	0.00804  	-0.0126  	-0.0027  	-0.0024  	0.03713  	0.18866  	0.05838  	0.04321  	0.01410  	-0.0297  	-0.0095  	0.48707  	261.820  	202.448  	
-0.2655  	-0.2493  	-0.6833  	-1.2040  	-0.0655  	-1.1480  	0.54205  	-0.2457  	0.07426  	0.38588  	-0.2492  	-0.2979  	0.42043  	-0.6029  	-0.1790  	1.83369  	-1.0537  	0.39088  	0.37493  	0.61099  	-0.1044  	-0.2044  	-0.7076  	0.32760  	0.14716  	-0.3097  	0.80408  	0.84785  	-0.2349  	0.32743  	0.17022  	0.58601  	0.02688  	-0.1392  	0.62239  	0.29961  	0.15404  	-0.4558  	-0.3920  	0.82204  	-0.0778  	-0.0526  	-0.4048  	0.46206  	0.33076  	-0.0458  	-0.0242  	-0.0716  	-0.0453  	-0.1724  	-0.0971  	-0.0746  	-0.0202  	-0.0314  	-0.0565  	-0.0257  	-0.0120  	-0.0489  	0.00479  	0.00304  	-0.0235  	-0.0124  	0.00240  	0.03309  	0.18843  	0.05691  	0.04249  	0.01425  	-0.0301  	-0.0046  	0.48707  	261.820  	202.448  	
-0.3199  	-0.2312  	-0.5889  	-1.2682  	-0.1067  	-1.2109  	0.60005  	-0.2251  	0.08974  	0.41640  	-0.1779  	-0.3489  	0.39862  	-0.5374  	-0.2428  	1.87969  	-1.0586  	0.46234  	0.36285  	0.62516  	-0.0875  	-0.1976  	-0.7449  	0.35091  	0.14841  	-0.3299  	0.75191  	0.82218  	-0.2306  	0.30926  	0.15295  	0.59993  	0.03622  	-0.1553  	0.63990  	0.31251  	0.16464  	-0.4573  	-0.3946  	0.81677  	-0.0559  	-0.0479  	-0.4295  	0.45308  	0.33760  	-0.0404  	-0.0317  	-0.0629  	-0.0374  	-0.1841  	-0.0979  	-0.0800  	-0.0114  	-0.0279  	-0.0573  	-0.0280  	-0.0143  	-0.0497  	-0.0003  	0.01057  	-0.0208  	-0.0123  	0.00355  	0.03574  	0.18982  	0.05580  	0.04197  	0.01398  	-0.0306  	0.00271  	0.48707  	261.820  	202.448  	
-0.5128  	-0.2639  	-0.7227  	-1.4030  	-0.1062  	-1.3431  	0.63386  	-0.2765  	0.10269  	0.44415  	-0.1196  	-0.4113  	0.38869  	-0.5445  	-0.2770  	1.77594  	-1.0664  	0.40504  	0.36650  	0.63554  	-0.0351  	-0.1809  	-0.7403  	0.38234  	0.13361  	-0.3136  	0.80679  	0.80440  	-0.2652  	0.31139  	0.15927  	0.58726  	0.03676  	-0.1266  	0.65988  	0.32928  	0.17818  	-0.4552  	-0.4371  	0.78339  	-0.0606  	-0.0534  	-0.4459  	0.44512  	0.34659  	-0.0538  	-0.0300  	-0.0763  	-0.0354  	-0.1709  	-0.0926  	-0.0831  	-0.0214  	-0.0261  	-0.0577  	-0.0242  	-0.0207  	-0.0453  	0.00814  	0.00694  	-0.0181  	0.00269  	4.58993  	0.03119  	0.19122  	0.05689  	0.04192  	0.01388  	-0.0305  	0.00029  	0.48707  	261.820  	202.448  	
-0.8830  	-0.4004  	-0.8982  	-1.7222  	-0.2321  	-1.5409  	0.56306  	-0.2874  	0.06054  	0.42446  	0.06859  	-0.4879  	0.39102  	-0.5212  	-0.2247  	1.57211  	-1.0259  	0.33428  	0.36703  	0.55254  	0.07207  	-0.1974  	-0.6058  	0.44551  	0.07181  	-0.2905  	0.82903  	0.67807  	-0.3466  	0.24870  	0.22200  	0.58062  	0.05966  	-0.1508  	0.67010  	0.22976  	0.21623  	-0.4467  	-0.4541  	0.74499  	-0.0919  	-0.0412  	-0.4850  	0.41074  	0.34792  	-0.0482  	-0.0299  	-0.0985  	-0.0533  	-0.1694  	-0.1133  	-0.0795  	-0.0145  	-0.0293  	-0.0578  	-0.0309  	-0.0259  	-0.0504  	0.00893  	0.01638  	-0.0021  	0.01302  	-0.0046  	0.02947  	0.19199  	0.05821  	0.04279  	0.01390  	-0.0298  	-0.0156  	0.48707  	261.820  	202.448  	
-0.7598  	-0.3061  	-0.8115  	-1.6599  	-0.2147  	-1.5204  	0.59594  	-0.1904  	0.09655  	0.46899  	0.14965  	-0.4428  	0.41163  	-0.4564  	-0.2009  	1.53117  	-1.0113  	0.29500  	0.35325  	0.55838  	0.14688  	-0.2026  	-0.6056  	0.47041  	0.03108  	-0.2772  	0.81771  	0.60672  	-0.3874  	0.24285  	0.16972  	0.56416  	0.06480  	-0.1422  	0.67165  	0.17222  	0.27916  	-0.4617  	-0.4149  	0.76768  	-0.0821  	-0.0287  	-0.4977  	0.42343  	0.33750  	-0.0449  	-0.0253  	-0.0907  	-0.0552  	-0.1770  	-0.1084  	-0.0738  	-0.0207  	-0.0248  	-0.0700  	-0.0287  	-0.0231  	-0.0539  	0.00233  	0.00709  	-0.0008  	0.01583  	-0.0094  	0.02972  	0.19118  	0.06011  	0.04359  	0.01430  	-0.0297  	-0.0169  	0.48707  	261.820  	202.448  	
-0.4867  	-0.2099  	-0.7086  	-1.5264  	-0.2061  	-1.3977  	0.55799  	-0.1499  	0.13061  	0.48131  	-0.0760  	-0.3989  	0.49261  	-0.3233  	-0.0406  	1.58352  	-1.0217  	0.35585  	0.35710  	0.56067  	0.17880  	-0.2017  	-0.6336  	0.47139  	0.07634  	-0.2927  	0.88031  	0.57035  	-0.3238  	0.24472  	0.21414  	0.54911  	0.07243  	-0.1535  	0.67518  	0.16049  	0.20275  	-0.4673  	-0.4286  	0.86009  	-0.0994  	-0.0525  	-0.4663  	0.43858  	0.33413  	-0.0558  	-0.0313  	-0.0700  	-0.0548  	-0.1817  	-0.0855  	-0.0793  	-0.0312  	-0.0263  	-0.0688  	-0.0213  	-0.0215  	-0.0665  	0.00530  	0.01200  	-0.0157  	0.01602  	-0.0103  	0.03566  	0.19027  	0.06090  	0.04447  	0.01488  	-0.0295  	-0.0150  	0.48707  	261.820  	202.448  	
-0.2909  	-0.1433  	-0.5602  	-1.2436  	-0.0610  	-1.1323  	0.60214  	-0.0866  	0.20339  	0.36497  	-0.3573  	-0.3385  	0.56226  	-0.1612  	0.10488  	1.69802  	-1.0536  	0.36311  	0.36152  	0.53456  	0.06589  	-0.1492  	-0.6087  	0.39810  	0.08152  	-0.3157  	0.81243  	0.67750  	-0.3016  	0.28516  	0.21550  	0.54242  	0.09299  	-0.1372  	0.64841  	0.14466  	0.21988  	-0.4710  	-0.4243  	0.82000  	-0.0521  	-0.0822  	-0.4224  	0.46809  	0.31700  	-0.0468  	-0.0304  	-0.0557  	-0.0512  	-0.1678  	-0.0897  	-0.0850  	-0.0281  	-0.0338  	-0.0664  	-0.0027  	-0.0324  	-0.0580  	0.00899  	0.01153  	-0.0005  	0.00685  	-0.0298  	0.03067  	0.18875  	0.06173  	0.04557  	0.01562  	-0.0292  	-0.0112  	0.48707  	261.820  	202.448  	
0.02068  	-0.0636  	-0.4650  	-1.0464  	-0.0161  	-0.9397  	0.57769  	-0.0131  	0.21535  	0.27281  	-0.4023  	-0.3330  	0.59856  	-0.1041  	0.38003  	1.73787  	-1.0106  	0.31150  	0.38092  	0.48759  	0.17551  	-0.1010  	-0.5613  	0.37522  	0.07200  	-0.3224  	0.86478  	0.59622  	-0.3802  	0.32230  	0.20567  	0.58325  	0.10475  	-0.1538  	0.69313  	0.08524  	0.31307  	-0.4162  	-0.4546  	0.79181  	-0.0733  	-0.0830  	-0.3758  	0.47633  	0.31631  	-0.0470  	-0.0309  	-0.0477  	-0.0365  	-0.1835  	-0.1260  	-0.0776  	-0.0186  	-0.0303  	-0.0584  	-0.0088  	-0.0366  	-0.0620  	-0.0029  	0.01852  	-0.0035  	0.01284  	-0.0184  	0.02762  	0.18661  	0.06259  	0.04688  	0.01654  	-0.0288  	-0.0056  	0.48707  	261.820  	202.448  	
0.15422  	-0.0540  	-0.3719  	-0.9959  	-0.0587  	-0.8693  	0.59112  	0.04666  	0.21888  	0.21974  	-0.2745  	-0.3167  	0.52386  	-0.1131  	0.39671  	1.81979  	-1.0167  	0.26585  	0.38230  	0.45518  	0.32596  	-0.0979  	-0.5677  	0.43230  	0.07445  	-0.3343  	0.95033  	0.46708  	-0.4820  	0.28943  	0.16722  	0.62583  	0.10586  	-0.1666  	0.78994  	0.08999  	0.40332  	-0.3702  	-0.4950  	0.72811  	-0.1123  	-0.0611  	-0.3903  	0.46280  	0.32073  	-0.0448  	-0.0225  	-0.0578  	-0.0394  	-0.1678  	-0.1203  	-0.0789  	-0.0126  	-0.0220  	-0.0586  	-0.0017  	-0.0270  	-0.0548  	-0.0087  	0.02048  	-0.0101  	0.01170  	-0.0151  	0.03078  	0.18387  	0.06348  	0.04841  	0.01762  	-0.0284  	0.00187  	0.48707  	261.820  	202.448  	
0.17472  	-0.0578  	-0.3371  	-1.0046  	-0.0871  	-0.8854  	0.59721  	0.06329  	0.24153  	0.19478  	-0.1422  	-0.3137  	0.48791  	-0.1295  	0.34670  	1.87575  	-1.0210  	0.24197  	0.37803  	0.43309  	0.40554  	-0.1413  	-0.5646  	0.48626  	0.04671  	-0.3498  	1.00631  	0.40169  	-0.5799  	0.26872  	0.15095  	0.65448  	0.10615  	-0.1623  	0.85833  	0.06564  	0.46978  	-0.3380  	-0.5269  	0.70554  	-0.1356  	-0.0610  	-0.4141  	0.45046  	0.32476  	-0.0455  	-0.0296  	-0.0665  	-0.0422  	-0.1686  	-0.1201  	-0.0761  	-0.0126  	-0.0188  	-0.0596  	-0.0074  	-0.0284  	-0.0533  	-0.0030  	0.01900  	-0.0091  	0.00633  	-0.0098  	0.03071  	0.18051  	0.06442  	0.05016  	0.01887  	-0.0279  	0.01123  	0.48707  	261.820  	202.448  	
0.16428  	-0.0537  	-0.3328  	-1.0101  	-0.0989  	-0.8564  	0.60655  	0.08094  	0.25019  	0.16852  	-0.1476  	-0.3158  	0.50505  	-0.0966  	0.35337  	1.88529  	-1.0184  	0.23372  	0.37713  	0.41484  	0.42918  	-0.1362  	-0.5663  	0.50973  	0.05342  	-0.3517  	1.02514  	0.38079  	-0.6055  	0.26854  	0.14786  	0.65537  	0.09988  	-0.1582  	0.88089  	0.06206  	0.47627  	-0.3385  	-0.5252  	0.70860  	-0.1424  	-0.0546  	-0.4228  	0.44890  	0.32434  	-0.0460  	-0.0328  	-0.0667  	-0.0414  	-0.1679  	-0.1131  	-0.0742  	-0.0098  	-0.0172  	-0.0632  	-0.0046  	-0.0334  	-0.0516  	-0.0024  	0.02116  	-0.0075  	0.00824  	-0.0075  	0.03073  	0.17655  	0.06539  	0.05214  	0.02030  	-0.0273  	0.02244  	0.48707  	261.820  	202.448  	
