0.72992  	0.50226  	-0.6216  	0.24809  	0.00913  	0.26811  	0.25375  	-0.0983  	0.32648  	-0.9225  	-0.8623  	-0.3380  	0.16412  	-0.5878  	-0.9985  	0.53183  	-0.0375  	0.35565  	0.69446  	0.82007  	0.17229  	0.40634  	-0.6294  	-0.3657  	0.29522  	-0.1135  	-0.4741  	0.71062  	-0.0581  	-0.0494  	-0.3856  	0.11438  	0.40575  	-0.1089  	0.11812  	0.04231  	0.22592  	-0.1052  	0.13512  	0.60806  	0.20613  	-0.1794  	0.14735  	0.12649  	0.03502  	0.00947  	0.02176  	-0.0294  	-0.0316  	0.02097  	0.00030  	-0.0136  	-0.0210  	0.00790  	-0.0435  	-0.0160  	0.00406  	-0.0217  	-0.0061  	-0.0220  	-0.0334  	-0.0468  	0.00632  	0.02316  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.67727  	0.48985  	-0.7000  	0.37132  	0.06904  	0.23135  	0.27574  	-0.0978  	0.34445  	-0.9574  	-0.8204  	-0.3466  	0.11738  	-0.6330  	-1.0028  	0.54075  	-0.0176  	0.31565  	0.68219  	0.81677  	0.27491  	0.41561  	-0.5881  	-0.3537  	0.36427  	-0.1292  	-0.3642  	0.65876  	-0.0782  	-0.0263  	-0.4019  	0.10830  	0.38920  	-0.1129  	0.17156  	0.03015  	0.28076  	-0.1001  	0.09911  	0.59601  	0.19123  	-0.1662  	0.14323  	0.12497  	0.04422  	0.00474  	0.01893  	-0.0435  	-0.0258  	0.02104  	0.00128  	-0.0138  	-0.0148  	0.01346  	-0.0422  	-0.0122  	0.00849  	-0.0197  	-0.0065  	-0.0223  	-0.0369  	-0.0503  	0.01301  	0.02359  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.52217  	0.39526  	-0.8458  	0.36619  	0.09069  	0.25233  	0.20275  	-0.1222  	0.28212  	-1.0370  	-0.7642  	-0.2598  	0.04721  	-0.8172  	-1.0045  	0.53095  	-0.0313  	0.28629  	0.72288  	0.82876  	0.22760  	0.45727  	-0.6111  	-0.2613  	0.25038  	-0.1040  	-0.3104  	0.63042  	-0.1584  	-0.0369  	-0.4256  	0.15017  	0.37446  	-0.1153  	0.21199  	0.00477  	0.29766  	-0.1080  	0.08339  	0.61201  	0.13851  	-0.1461  	0.09999  	0.15035  	0.03788  	0.00192  	0.02118  	-0.0550  	-0.0461  	0.02821  	0.00269  	-0.0213  	-0.0248  	0.01031  	-0.0412  	-0.0126  	0.01399  	-0.0168  	-0.0140  	-0.0223  	-0.0356  	-0.0540  	-0.0028  	0.02846  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.70779  	0.46775  	-0.7126  	0.35573  	0.05217  	0.27447  	0.28092  	-0.1035  	0.29508  	-0.9595  	-0.8434  	-0.3621  	0.13088  	-0.6151  	-0.9409  	0.49257  	-0.0537  	0.36672  	0.66813  	0.83706  	0.17544  	0.41121  	-0.6527  	-0.3560  	0.36697  	-0.1137  	-0.4186  	0.69941  	-0.0068  	-0.0344  	-0.4049  	0.11293  	0.39526  	-0.1191  	0.17412  	0.05632  	0.20870  	-0.1116  	0.13424  	0.64038  	0.19992  	-0.1576  	0.12391  	0.12193  	0.03835  	0.01402  	0.01442  	-0.0447  	-0.0377  	0.02112  	0.01106  	-0.0087  	-0.0152  	0.00832  	-0.0427  	-0.0075  	0.00542  	-0.0255  	-0.0103  	-0.0176  	-0.0322  	-0.0441  	0.00020  	0.01920  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.65292  	0.48289  	-0.6890  	0.14858  	-0.0306  	0.17956  	0.30532  	-0.0871  	0.30131  	-0.9258  	-0.7998  	-0.4390  	0.09546  	-0.6527  	-1.1134  	0.51289  	-0.0315  	0.38055  	0.68796  	0.83066  	0.20158  	0.40185  	-0.6550  	-0.3626  	0.37654  	-0.1172  	-0.4177  	0.68578  	-0.0220  	-0.0644  	-0.3972  	0.10826  	0.38518  	-0.1194  	0.13458  	0.05935  	0.25286  	-0.0920  	0.13127  	0.62756  	0.19369  	-0.1759  	0.14803  	0.15141  	0.02707  	0.00688  	0.02277  	-0.0347  	-0.0405  	0.01328  	0.01561  	-0.0098  	-0.0187  	0.00967  	-0.0353  	-0.0166  	0.01364  	-0.0239  	-0.0082  	-0.0183  	-0.0400  	-0.0470  	0.00720  	0.03121  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.33650  	0.43507  	-0.8343  	-0.0513  	-0.1507  	0.03921  	0.22018  	-0.1579  	0.28602  	-0.9368  	-0.6207  	-0.3636  	0.01500  	-0.9023  	-1.3126  	0.49343  	-0.0173  	0.39324  	0.68350  	0.86604  	0.18859  	0.36283  	-0.6184  	-0.3608  	0.29178  	-0.1050  	-0.4922  	0.72654  	-0.0494  	-0.0886  	-0.3806  	0.12262  	0.38901  	-0.1152  	0.06167  	0.06067  	0.26711  	-0.0880  	0.09644  	0.59723  	0.25731  	-0.1725  	0.14725  	0.12664  	0.03477  	0.00813  	0.03412  	-0.0698  	-0.0573  	0.01928  	-0.0146  	-0.0103  	-0.0178  	0.01413  	-0.0465  	-0.0260  	0.01002  	-0.0192  	-0.0039  	-0.0269  	-0.0352  	-0.0460  	0.00953  	0.03373  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.23053  	0.35638  	-0.9124  	-0.0080  	-0.1180  	0.06278  	0.17754  	-0.2183  	0.25108  	-1.0069  	-0.5888  	-0.3232  	-0.0645  	-1.0567  	-1.4245  	0.56217  	-0.0261  	0.43073  	0.71134  	0.92066  	0.14610  	0.32133  	-0.6413  	-0.3702  	0.26022  	-0.0757  	-0.5020  	0.82836  	-0.0312  	-0.0861  	-0.3793  	0.13031  	0.37143  	-0.1169  	0.05172  	0.09995  	0.22275  	-0.0928  	0.08875  	0.58440  	0.22746  	-0.1747  	0.13956  	0.11922  	0.04609  	0.00230  	0.03488  	-0.0833  	-0.0554  	0.01906  	-0.0050  	-0.0151  	-0.0166  	0.01094  	-0.0423  	-0.0331  	0.01644  	-0.0192  	-0.0045  	-0.0277  	-0.0403  	-0.0567  	0.01142  	0.03347  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.36752  	0.39687  	-0.8203  	-0.0054  	-0.0507  	0.00934  	0.22191  	-0.2005  	0.25219  	-0.9084  	-0.5634  	-0.2628  	0.03065  	-1.1299  	-1.4791  	0.61537  	0.01942  	0.31869  	0.76311  	0.72915  	0.05905  	0.05978  	-1.0030  	-0.4503  	0.20308  	0.01200  	-0.6112  	0.89689  	0.14079  	-0.1134  	-0.2578  	0.06875  	0.29610  	-0.2603  	-0.0448  	0.14531  	0.03783  	-0.1211  	0.03459  	0.53578  	0.35240  	-0.0592  	0.02721  	0.20761  	-0.0160  	0.01660  	0.00788  	-0.0461  	-0.0611  	0.01258  	0.01400  	-0.0076  	-0.0144  	0.02847  	-0.0301  	-0.0310  	0.01534  	-0.0311  	-0.0070  	-0.0181  	-0.0391  	-0.0583  	-0.0037  	0.03580  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.42535  	0.40601  	-0.7276  	0.00202  	-0.0480  	0.00152  	0.19337  	-0.1665  	0.23218  	-0.9107  	-0.5177  	-0.2785  	0.05532  	-1.1996  	-1.5165  	0.61774  	0.06663  	0.20102  	0.83821  	0.54642  	0.12068  	-0.1462  	-1.2628  	-0.4531  	0.18463  	0.06854  	-0.5876  	0.83481  	0.19077  	-0.1221  	-0.1778  	0.03943  	0.19695  	-0.3986  	-0.0724  	0.17195  	-0.0134  	-0.1230  	-0.0800  	0.47621  	0.39275  	0.06191  	-0.0681  	0.26325  	-0.0609  	0.04026  	-0.0150  	-0.0258  	-0.0725  	-0.0016  	0.02592  	-0.0028  	-0.0116  	0.03819  	-0.0217  	-0.0292  	0.01785  	-0.0396  	-0.0058  	-0.0071  	-0.0313  	-0.0629  	-0.0106  	0.03675  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.42123  	0.41847  	-0.7463  	0.15412  	0.01002  	0.03940  	0.16666  	-0.1572  	0.21176  	-0.9654  	-0.5765  	-0.2825  	0.04797  	-1.1654  	-1.3874  	0.57533  	0.12911  	0.13210  	0.83243  	0.46473  	0.21752  	-0.1645  	-1.3295  	-0.3424  	0.20140  	0.09026  	-0.4980  	0.70537  	0.13616  	-0.1048  	-0.1792  	0.04518  	0.18641  	-0.4535  	-0.0102  	0.12226  	0.01935  	-0.1193  	-0.1326  	0.45465  	0.38223  	0.09791  	-0.0982  	0.27637  	-0.0622  	0.04658  	-0.0200  	-0.0241  	-0.0714  	-0.0061  	0.03612  	-0.0039  	-0.0203  	0.03904  	-0.0235  	-0.0317  	0.02154  	-0.0422  	-0.0083  	-0.0101  	-0.0406  	-0.0717  	-0.0237  	0.02911  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.50781  	0.46069  	-0.7482  	0.32323  	0.07857  	0.05289  	0.12692  	-0.1174  	0.21526  	-1.0257  	-0.7298  	-0.2378  	0.11894  	-0.9036  	-1.0754  	0.47908  	0.14946  	0.04898  	0.83899  	0.39340  	0.34226  	-0.0410  	-1.1481  	-0.2559  	0.21128  	0.06997  	-0.3811  	0.55336  	0.02352  	-0.0887  	-0.2035  	0.06580  	0.19842  	-0.4149  	0.08819  	0.03654  	0.10677  	-0.1124  	-0.1342  	0.48784  	0.29970  	0.09712  	-0.1072  	0.26755  	-0.0574  	0.04595  	-0.0200  	-0.0309  	-0.0754  	0.00475  	0.01941  	-0.0031  	-0.0161  	0.04450  	-0.0348  	-0.0236  	0.00337  	-0.0401  	0.00861  	-0.0002  	-0.0356  	-0.0574  	-0.0208  	0.02895  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.65844  	0.52103  	-0.6881  	0.22329  	0.02403  	0.16779  	0.19875  	-0.0314  	0.27709  	-1.0136  	-0.6937  	-0.3214  	0.14673  	-0.7891  	-1.0577  	0.51819  	0.02817  	0.17711  	0.78892  	0.56276  	0.33291  	0.15465  	-0.9509  	-0.3086  	0.27235  	-0.0326  	-0.3341  	0.56889  	-0.0201  	-0.0704  	-0.3000  	0.09304  	0.27730  	-0.3012  	0.14842  	0.04854  	0.19397  	-0.0960  	-0.0429  	0.52814  	0.24662  	-0.0236  	0.00200  	0.20053  	-0.0201  	0.02523  	-0.0042  	-0.0204  	-0.0450  	0.00968  	0.01075  	-0.0078  	-0.0144  	0.02790  	-0.0303  	-0.0111  	0.00923  	-0.0380  	-0.0053  	-0.0037  	-0.0318  	-0.0536  	-0.0162  	0.02494  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.61790  	0.50802  	-0.6817  	0.22250  	-0.0134  	0.22333  	0.23552  	-0.0743  	0.35650  	-1.0049  	-0.6794  	-0.3359  	0.08627  	-0.7511  	-1.1839  	0.63278  	-0.0480  	0.32873  	0.71286  	0.86265  	0.28808  	0.36991  	-0.6426  	-0.3194  	0.34978  	-0.1194  	-0.4112  	0.66135  	-0.1310  	-0.0505  	-0.4184  	0.12114  	0.41606  	-0.1168  	0.17007  	0.00993  	0.30193  	-0.0885  	0.09623  	0.58131  	0.19270  	-0.1668  	0.14124  	0.13610  	0.03956  	0.00364  	0.02592  	-0.0470  	-0.0349  	0.02020  	0.00595  	-0.0142  	-0.0155  	0.01628  	-0.0451  	-0.0181  	0.00916  	-0.0199  	-0.0127  	-0.0264  	-0.0364  	-0.0527  	-0.0002  	0.02666  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.68575  	0.50792  	-0.6855  	0.10359  	-0.0066  	0.17333  	0.30188  	-0.1318  	0.33012  	-0.8831  	-0.7882  	-0.3889  	0.16215  	-0.6475  	-1.2042  	0.48887  	-0.0474  	0.34793  	0.71330  	0.83858  	0.18339  	0.38455  	-0.6703  	-0.3681  	0.41990  	-0.1523  	-0.3572  	0.68517  	-0.0711  	-0.0329  	-0.3846  	0.10416  	0.39391  	-0.1166  	0.12253  	0.07455  	0.24313  	-0.1102  	0.11616  	0.63538  	0.20390  	-0.1697  	0.14279  	0.13845  	0.03439  	0.00504  	0.01987  	-0.0308  	-0.0266  	0.02422  	0.00751  	-0.0137  	-0.0224  	0.01241  	-0.0442  	-0.0151  	0.00513  	-0.0225  	-0.0127  	-0.0196  	-0.0329  	-0.0511  	0.01262  	0.02439  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.39621  	0.40158  	-0.9072  	0.16800  	0.05853  	0.00587  	0.26609  	-0.1397  	0.28210  	-0.9525  	-0.5942  	-0.2574  	0.08367  	-0.6866  	-1.2615  	0.56141  	-0.0755  	0.40988  	0.68017  	0.95515  	0.22125  	0.36726  	-0.7140  	-0.3085  	0.27983  	-0.0995  	-0.4899  	0.78810  	-0.1112  	-0.0722  	-0.3653  	0.09985  	0.41226  	-0.1146  	0.19452  	0.05162  	0.23460  	-0.1128  	0.09100  	0.60436  	0.19370  	-0.1534  	0.13542  	0.10727  	0.05419  	0.00869  	0.03640  	-0.0682  	-0.0507  	0.02363  	-0.0010  	-0.0079  	-0.0225  	0.01137  	-0.0493  	-0.0248  	0.01279  	-0.0268  	-0.0119  	-0.0230  	-0.0300  	-0.0486  	-0.0032  	0.02642  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.03536  	0.31298  	-1.0174  	-0.1242  	-0.0574  	-0.1561  	0.20918  	-0.2395  	0.24203  	-0.8886  	-0.4313  	-0.2531  	-0.0219  	-1.0048  	-1.4876  	0.47880  	-0.0868  	0.45182  	0.70064  	1.02154  	0.18084  	0.29232  	-0.7138  	-0.3416  	0.19633  	-0.0763  	-0.5875  	0.88241  	-0.1075  	-0.1310  	-0.3643  	0.10014  	0.41090  	-0.1059  	0.12278  	0.10960  	0.20828  	-0.1194  	0.08490  	0.61530  	0.22249  	-0.1654  	0.10096  	0.10831  	0.05084  	0.00726  	0.04470  	-0.0944  	-0.0663  	0.03645  	-0.0018  	-0.0177  	-0.0217  	0.01492  	-0.0417  	-0.0355  	0.02344  	-0.0123  	-0.0079  	-0.0228  	-0.0399  	-0.0512  	0.00600  	0.02827  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
-0.0283  	0.29762  	-1.0086  	-0.3851  	-0.2480  	-0.1011  	0.19200  	-0.2608  	0.24345  	-0.8863  	-0.3766  	-0.3902  	-0.1001  	-1.2327  	-1.6741  	0.48833  	-0.0289  	0.47342  	0.72432  	0.96096  	0.11532  	0.28462  	-0.5859  	-0.4351  	0.28157  	-0.0775  	-0.5798  	0.88981  	-0.0156  	-0.1168  	-0.3583  	0.09298  	0.36029  	-0.1161  	-0.0188  	0.13441  	0.21155  	-0.0953  	0.11934  	0.56331  	0.29590  	-0.2004  	0.13302  	0.12026  	0.06078  	0.00967  	0.03463  	-0.0934  	-0.0709  	0.02486  	-0.0117  	-0.0119  	-0.0132  	0.01448  	-0.0441  	-0.0354  	0.01659  	-0.0153  	-0.0042  	-0.0251  	-0.0346  	-0.0573  	0.00928  	0.03200  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.16349  	0.35497  	-0.8986  	-0.2555  	-0.2516  	-0.0374  	0.19657  	-0.2412  	0.27419  	-0.8967  	-0.5432  	-0.3835  	-0.0245  	-1.1430  	-1.6491  	0.54019  	-0.0343  	0.49100  	0.72528  	0.95523  	0.03980  	0.28357  	-0.6141  	-0.4776  	0.24166  	-0.0639  	-0.6179  	0.91195  	0.02381  	-0.1164  	-0.3514  	0.09147  	0.38278  	-0.1203  	-0.0680  	0.10605  	0.16204  	-0.0858  	0.13808  	0.59824  	0.32318  	-0.1961  	0.16815  	0.14026  	0.04168  	-0.0010  	0.03097  	-0.0672  	-0.0604  	0.02795  	-0.0037  	-0.0123  	-0.0186  	0.01412  	-0.0371  	-0.0314  	0.01107  	-0.0233  	-0.0106  	-0.0321  	-0.0357  	-0.0407  	0.00735  	0.03380  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.11367  	0.36265  	-0.9171  	-0.2444  	-0.2173  	-0.0096  	0.16077  	-0.2595  	0.26526  	-0.9053  	-0.5159  	-0.3760  	-0.0680  	-1.1412  	-1.6518  	0.55613  	-0.0205  	0.45394  	0.73670  	0.92704  	0.10794  	0.28089  	-0.6456  	-0.4832  	0.25955  	-0.0699  	-0.5699  	0.86342  	-0.0047  	-0.1074  	-0.3703  	0.11525  	0.38104  	-0.1125  	-0.0250  	0.13801  	0.21276  	-0.0850  	0.12350  	0.57459  	0.32156  	-0.1983  	0.17083  	0.13176  	0.04229  	0.00335  	0.03150  	-0.0757  	-0.0673  	0.02071  	-0.0031  	-0.0108  	-0.0167  	0.01402  	-0.0411  	-0.0324  	0.01410  	-0.0175  	-0.0100  	-0.0290  	-0.0332  	-0.0522  	0.00824  	0.03692  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.11270  	0.35158  	-0.9275  	-0.2731  	-0.2722  	-0.0138  	0.14108  	-0.2480  	0.23883  	-0.9729  	-0.5180  	-0.4150  	-0.0847  	-1.2324  	-1.5997  	0.54867  	0.00913  	0.42468  	0.72749  	0.87284  	0.10395  	0.32506  	-0.5689  	-0.4379  	0.26612  	-0.0681  	-0.4978  	0.80209  	-0.0301  	-0.1116  	-0.3687  	0.12026  	0.35870  	-0.1237  	-0.0292  	0.11663  	0.24054  	-0.0589  	0.11295  	0.56781  	0.31819  	-0.1986  	0.15907  	0.13575  	0.03979  	0.00706  	0.03087  	-0.0868  	-0.0665  	0.01599  	-0.0041  	-0.0068  	-0.0141  	0.01621  	-0.0383  	-0.0269  	0.00936  	-0.0209  	-0.0038  	-0.0246  	-0.0318  	-0.0529  	0.00434  	0.03437  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.19271  	0.33883  	-0.9239  	-0.0511  	-0.1633  	0.04279  	0.14519  	-0.2185  	0.25959  	-1.0046  	-0.6124  	-0.3003  	-0.0723  	-1.1280  	-1.4227  	0.52797  	0.00313  	0.40025  	0.70659  	0.87241  	0.13063  	0.34981  	-0.5618  	-0.4255  	0.25083  	-0.0515  	-0.5333  	0.79355  	-0.0551  	-0.0933  	-0.3605  	0.11487  	0.37933  	-0.1252  	0.01840  	0.07157  	0.21757  	-0.0788  	0.09689  	0.56966  	0.27270  	-0.1894  	0.14930  	0.13718  	0.04670  	-0.0033  	0.03433  	-0.0880  	-0.0584  	0.02264  	-0.0036  	-0.0094  	-0.0231  	0.00808  	-0.0395  	-0.0299  	0.01773  	-0.0177  	-0.0109  	-0.0342  	-0.0365  	-0.0523  	0.01532  	0.03577  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.29256  	0.44832  	-0.8473  	0.02018  	-0.1422  	0.07904  	0.19361  	-0.1461  	0.31376  	-0.9582  	-0.5629  	-0.2316  	0.01302  	-0.9581  	-1.3775  	0.59677  	-0.0135  	0.40520  	0.70817  	0.92218  	0.18703  	0.32608  	-0.5964  	-0.4280  	0.18483  	-0.0625  	-0.5950  	0.81095  	-0.0717  	-0.1287  	-0.3412  	0.10170  	0.44201  	-0.1082  	0.03582  	0.03888  	0.20123  	-0.0856  	0.09870  	0.56480  	0.28730  	-0.1978  	0.16183  	0.12410  	0.04820  	0.00525  	0.04202  	-0.0725  	-0.0586  	0.02370  	-0.0082  	-0.0118  	-0.0134  	0.00896  	-0.0440  	-0.0283  	0.00995  	-0.0203  	-0.0104  	-0.0368  	-0.0266  	-0.0421  	0.00802  	0.03453  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.47203  	0.49028  	-0.7728  	0.09030  	-0.1132  	0.13114  	0.18186  	-0.0530  	0.33669  	-0.9897  	-0.5559  	-0.2864  	0.00654  	-0.8802  	-1.2655  	0.64131  	-0.0267  	0.35817  	0.70210  	0.88444  	0.33203  	0.34238  	-0.5810  	-0.3570  	0.20870  	-0.0911  	-0.5037  	0.68236  	-0.1568  	-0.1145  	-0.3777  	0.13752  	0.41805  	-0.1250  	0.11241  	-0.0037  	0.30703  	-0.0467  	0.06727  	0.54196  	0.24863  	-0.1821  	0.14346  	0.12075  	0.04067  	0.00902  	0.03751  	-0.0759  	-0.0578  	0.03459  	-0.0124  	-0.0112  	-0.0146  	0.01562  	-0.0423  	-0.0225  	0.00960  	-0.0177  	-0.0068  	-0.0315  	-0.0265  	-0.0409  	0.01242  	0.02437  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.56453  	0.50458  	-0.7404  	0.13393  	-0.0920  	0.16254  	0.19294  	-0.0297  	0.34406  	-1.0271  	-0.5563  	-0.2755  	0.02644  	-0.7787  	-1.2146  	0.65453  	-0.0464  	0.35226  	0.70077  	0.85132  	0.37824  	0.32562  	-0.5852  	-0.3334  	0.21196  	-0.1028  	-0.4598  	0.61877  	-0.1968  	-0.1034  	-0.3913  	0.14295  	0.41909  	-0.1281  	0.17979  	-0.0207  	0.34860  	-0.0413  	0.04149  	0.52119  	0.22205  	-0.1826  	0.13807  	0.12365  	0.04188  	0.00868  	0.03456  	-0.0705  	-0.0505  	0.03407  	-0.0123  	-0.0121  	-0.0153  	0.01739  	-0.0440  	-0.0174  	0.00145  	-0.0215  	-0.0105  	-0.0317  	-0.0305  	-0.0402  	0.00376  	0.02463  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.61263  	0.52671  	-0.6777  	0.13402  	-0.1085  	0.23894  	0.20073  	0.01092  	0.37347  	-1.0688  	-0.4965  	-0.2348  	0.01062  	-0.7693  	-1.2027  	0.70762  	-0.0337  	0.32037  	0.70637  	0.84447  	0.43169  	0.35293  	-0.5475  	-0.3140  	0.19101  	-0.0941  	-0.4527  	0.58931  	-0.2608  	-0.1163  	-0.3827  	0.14381  	0.43237  	-0.1246  	0.18867  	-0.0474  	0.40863  	-0.0255  	0.03335  	0.49709  	0.22836  	-0.1894  	0.14332  	0.11998  	0.04433  	0.00743  	0.03360  	-0.0652  	-0.0480  	0.03094  	-0.0171  	-0.0087  	-0.0185  	0.01760  	-0.0445  	-0.0181  	0.00011  	-0.0198  	-0.0137  	-0.0270  	-0.0344  	-0.0413  	0.00263  	0.02746  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.42491  	0.49622  	-0.7770  	-0.0110  	-0.1597  	0.11723  	0.21094  	-0.0494  	0.33607  	-1.0274  	-0.4833  	-0.2694  	0.01516  	-0.8066  	-1.3774  	0.65322  	-0.0509  	0.39719  	0.70492  	0.88117  	0.32027  	0.32918  	-0.6235  	-0.3667  	0.19266  	-0.0888  	-0.5159  	0.73035  	-0.1477  	-0.1253  	-0.3600  	0.10632  	0.44790  	-0.1175  	0.14015  	0.00294  	0.31255  	-0.0693  	0.06478  	0.55130  	0.27529  	-0.1930  	0.13905  	0.11507  	0.04127  	0.00499  	0.03627  	-0.0705  	-0.0596  	0.03022  	-0.0107  	-0.0084  	-0.0185  	0.00522  	-0.0477  	-0.0245  	0.00337  	-0.0174  	-0.0120  	-0.0317  	-0.0354  	-0.0370  	0.01321  	0.03173  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.26245  	0.39092  	-0.8629  	-0.0748  	-0.1508  	0.01619  	0.17007  	-0.1522  	0.32137  	-0.9789  	-0.5069  	-0.2891  	-0.0142  	-0.9264  	-1.4525  	0.61327  	-0.0578  	0.42465  	0.69718  	0.91519  	0.21972  	0.32163  	-0.6517  	-0.4090  	0.20167  	-0.0830  	-0.5853  	0.79259  	-0.0793  	-0.1157  	-0.3462  	0.10935  	0.40614  	-0.1148  	0.07964  	0.05937  	0.25682  	-0.1030  	0.08284  	0.56357  	0.28925  	-0.1821  	0.14199  	0.10521  	0.05015  	0.00904  	0.04255  	-0.0830  	-0.0603  	0.02756  	-0.0139  	-0.0134  	-0.0180  	0.00939  	-0.0457  	-0.0229  	0.01175  	-0.0192  	-0.0132  	-0.0345  	-0.0337  	-0.0428  	0.00780  	0.04060  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.17909  	0.35879  	-0.9237  	-0.0898  	-0.1431  	-0.0366  	0.15950  	-0.2179  	0.27637  	-0.9599  	-0.5101  	-0.2980  	-0.0738  	-1.0626  	-1.4921  	0.58904  	-0.0408  	0.44794  	0.69186  	0.92540  	0.13558  	0.29527  	-0.6772  	-0.4541  	0.24362  	-0.0726  	-0.5891  	0.89314  	-0.0130  	-0.0960  	-0.3639  	0.10289  	0.37129  	-0.1049  	0.02415  	0.09996  	0.20179  	-0.0871  	0.11436  	0.56004  	0.28906  	-0.1760  	0.14510  	0.10441  	0.04947  	0.00712  	0.04013  	-0.0858  	-0.0682  	0.02656  	-0.0096  	-0.0140  	-0.0189  	0.01031  	-0.0474  	-0.0314  	0.01693  	-0.0202  	-0.0102  	-0.0353  	-0.0359  	-0.0434  	0.01274  	0.03572  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
0.10866  	0.33419  	-0.9754  	-0.1099  	-0.1251  	-0.0749  	0.17307  	-0.2577  	0.25470  	-0.9298  	-0.5239  	-0.2942  	-0.0675  	-1.1252  	-1.5480  	0.56623  	-0.0450  	0.46243  	0.68149  	0.93473  	0.06909  	0.28261  	-0.6638  	-0.4801  	0.24637  	-0.0681  	-0.6094  	0.97117  	0.05075  	-0.0887  	-0.3610  	0.10153  	0.36781  	-0.1026  	-0.0019  	0.13729  	0.15368  	-0.0934  	0.12899  	0.58355  	0.29686  	-0.1739  	0.14679  	0.11821  	0.04695  	0.00293  	0.03792  	-0.0873  	-0.0659  	0.02411  	0.00048  	-0.0109  	-0.0190  	0.01194  	-0.0442  	-0.0301  	0.01983  	-0.0177  	-0.0061  	-0.0305  	-0.0328  	-0.0479  	0.01420  	0.03546  	-0.0579  	0.28950  	-0.1080  	-0.0083  	-0.0094  	0.49635  	1.05554  	124.340  	105.713  	
